Word,TF Divider
"(1482, 'main')",0.1
"(1482, 'saat')",0.1
"(1482, 'pasir')",0.1
"(1482, 'utuh')",0.1
"(1482, 'keruk')",0.1
"(1482, 'sisa')",0.1
"(1482, 'batu')",0.1
"(1482, 'karang')",0.1
"(1483, 'masuk')",0.03571428571428571
"(1483, 'daftar')",0.03571428571428571
"(1483, 'kunjung')",0.03571428571428571
"(1483, 'madura')",0.07142857142857142
"(1483, 'jarang')",0.03571428571428571
"(1483, 'air')",0.03571428571428571
"(1483, 'terjun')",0.03571428571428571
"(1483, 'langsung')",0.03571428571428571
"(1483, 'laut')",0.03571428571428571
"(1483, 'bagus')",0.03571428571428571
"(1483, 'nikmat')",0.07142857142857142
"(1483, 'sore')",0.03571428571428571
"(1483, 'matahari')",0.03571428571428571
"(1483, 'tenggelam')",0.03571428571428571
"(1483, 'put')",0.03571428571428571
"(1483, 'it')",0.07142857142857142
"(1483, 'your')",0.03571428571428571
"(1483, 'visiting')",0.03571428571428571
"(1483, 'list')",0.03571428571428571
"(1483, 'when')",0.03571428571428571
"(1483, 'you')",0.03571428571428571
"(1483, 'in')",0.03571428571428571
"(1483, 's')",0.03571428571428571
"(1483, 'very')",0.03571428571428571
"(1483, 'rare')",0.03571428571428571
"(1484, 'wisata')",0.07692307692307693
"(1484, 'alam')",0.07692307692307693
"(1484, 'bagus')",0.15384615384615385
"(1484, 'didlm')",0.07692307692307693
"(1484, 'air')",0.07692307692307693
"(1484, 'terjun')",0.07692307692307693
"(1484, 'lsg')",0.07692307692307693
"(1484, 'turun')",0.07692307692307693
"(1484, 'dasar')",0.07692307692307693
"(1484, 'laut')",0.07692307692307693
"(1484, 'sungguh')",0.07692307692307693
"(1484, 'pandang')",0.07692307692307693
"(1485, 'destinasi')",0.08333333333333333
"(1485, 'wisata')",0.08333333333333333
"(1485, 'air')",0.08333333333333333
"(1485, 'terjun')",0.08333333333333333
"(1485, 'langsung')",0.08333333333333333
"(1485, 'laut')",0.08333333333333333
"(1485, 'lokasi')",0.08333333333333333
"(1485, 'tarik')",0.08333333333333333
"(1485, 'recomended')",0.08333333333333333
"(1485, 'banget')",0.08333333333333333
"(1485, 'keluarga')",0.08333333333333333
"(1485, 'cinta')",0.08333333333333333
"(1486, 'tempat')",0.3333333333333333
"(1486, 'asyik')",0.3333333333333333
"(1486, 'ditepilaut')",0.3333333333333333
"(1487, 'walopun')",0.0625
"(1487, 'prjlnn')",0.0625
"(1487, 'gak')",0.0625
"(1487, 'tmpat')",0.0625
"(1487, 'kunjung')",0.0625
"(1487, 'pesona')",0.0625
"(1487, 'air')",0.0625
"(1487, 'terjun')",0.0625
"(1487, 'toro')",0.0625
"(1487, 'langsung')",0.0625
"(1487, 'laut')",0.0625
"(1487, 'pokok')",0.0625
"(1487, 'karunia')",0.0625
"(1487, 'allah')",0.0625
"(1487, 'luat')",0.0625
"(1487, 'sempurna')",0.0625
"(1488, 'bagus')",0.5
"(1488, 'bersih')",0.5
"(1489, 'lokasi')",0.2
"(1489, 'mudah')",0.2
"(1489, 'jangkau')",0.2
"(1489, 'pandang')",0.2
"(1489, 'indah')",0.2
"(1490, 'wisata')",0.16666666666666666
"(1490, 'bagus')",0.16666666666666666
"(1490, 'alami')",0.16666666666666666
"(1490, 'sentuh')",0.16666666666666666
"(1490, 'tarik')",0.16666666666666666
"(1490, 'wisatawan')",0.16666666666666666
"(1491, 'view')",0.5
"(1491, 'bagus')",0.5
"(1492, 'indah')",0.5
"(1492, 'rekomended')",0.5
"(1493, 'lumayan')",0.2
"(1493, 'habis')",0.2
"(1493, 'bebek')",0.2
"(1493, 'sinjai')",0.2
"(1493, 'jalan')",0.2
"(1494, 'lokasi')",0.08333333333333333
"(1494, 'tepi')",0.08333333333333333
"(1494, 'laut')",0.16666666666666666
"(1494, 'air')",0.16666666666666666
"(1494, 'sungai')",0.08333333333333333
"(1494, 'turun')",0.08333333333333333
"(1494, 'langsung')",0.08333333333333333
"(1494, 'baik')",0.08333333333333333
"(1494, 'terjun')",0.08333333333333333
"(1494, 'sore')",0.08333333333333333
"(1495, 'tempat')",0.09090909090909091
"(1495, 'lumayan')",0.09090909090909091
"(1495, 'bagus')",0.09090909090909091
"(1495, 'cocok')",0.09090909090909091
"(1495, 'banget')",0.09090909090909091
"(1495, 'foto')",0.09090909090909091
"(1495, 'long')",0.09090909090909091
"(1495, 'exposure')",0.09090909090909091
"(1495, 'rekomendasi')",0.09090909090909091
"(1495, 'baik')",0.09090909090909091
"(1495, 'sore')",0.09090909090909091
"(1496, 'foto')",0.1111111111111111
"(1496, 'nya')",0.2222222222222222
"(1496, 'kotor')",0.1111111111111111
"(1496, 'sampah')",0.2222222222222222
"(1496, 'bakar')",0.1111111111111111
"(1496, 'jalan')",0.1111111111111111
"(1496, 'evaluasi')",0.1111111111111111
"(1497, 'nya')",0.16666666666666666
"(1497, 'bagus')",0.16666666666666666
"(1497, 'air')",0.16666666666666666
"(1497, 'terjun')",0.16666666666666666
"(1497, 'langsung')",0.16666666666666666
"(1497, 'laut')",0.16666666666666666
"(1498, 'cocok')",0.3333333333333333
"(1498, 'acara')",0.3333333333333333
"(1498, 'keluarga')",0.3333333333333333
"(1499, 'bagus')",0.14285714285714285
"(1499, 'tarik')",0.14285714285714285
"(1499, 'sayang')",0.14285714285714285
"(1499, 'sampah')",0.14285714285714285
"(1499, 'pantai')",0.14285714285714285
"(1499, 'air')",0.14285714285714285
"(1499, 'terjun')",0.14285714285714285
"(1500, 'kenang')",0.3333333333333333
"(1500, 'simpan')",0.3333333333333333
"(1500, 'sana')",0.3333333333333333
"(1501, 'bagus')",0.3333333333333333
"(1501, 'lumayan')",0.3333333333333333
"(1501, 'bersih')",0.3333333333333333
"(1502, 'cocok')",0.1111111111111111
"(1502, 'refreshing')",0.1111111111111111
"(1502, 'hilang')",0.1111111111111111
"(1502, 'fikiran')",0.1111111111111111
"(1502, 'tenang')",0.1111111111111111
"(1502, 'akibat')",0.1111111111111111
"(1502, 'sibuk')",0.1111111111111111
"(1502, 'solusi')",0.1111111111111111
"(1502, 'pas')",0.1111111111111111
"(1503, 'indah')",1.0
"(1504, 'pandang')",0.08333333333333333
"(1504, 'indah')",0.08333333333333333
"(1504, 'sulit')",0.08333333333333333
"(1504, 'parkir')",0.08333333333333333
"(1504, 'dukung')",0.08333333333333333
"(1504, 'rekreasi')",0.08333333333333333
"(1504, 'pantai')",0.08333333333333333
"(1504, 'kiri')",0.08333333333333333
"(1504, 'kanan')",0.08333333333333333
"(1504, 'tambang')",0.08333333333333333
"(1504, 'pasir')",0.08333333333333333
"(1504, 'laut')",0.08333333333333333
"(1505, 'indah')",0.1
"(1505, 'nyaman')",0.1
"(1505, 'saudara')",0.1
"(1505, 'hayo')",0.1
"(1505, 'kunjung')",0.1
"(1505, 'biaya')",0.1
"(1505, 'masuk')",0.1
"(1505, 'parkir')",0.1
"(1505, 'murah')",0.1
"(1505, 'riah')",0.1
"(1506, 'tempat')",0.3333333333333333
"(1506, 'indah')",0.3333333333333333
"(1506, 'cocokk')",0.3333333333333333
"(1507, 'air')",0.08333333333333333
"(1507, 'terjun')",0.08333333333333333
"(1507, 'hadap')",0.08333333333333333
"(1507, 'langsung')",0.08333333333333333
"(1507, 'laut')",0.08333333333333333
"(1507, 'view')",0.08333333333333333
"(1507, 'sunset')",0.08333333333333333
"(1507, 'nya')",0.08333333333333333
"(1507, 'indah')",0.08333333333333333
"(1507, 'cek')",0.08333333333333333
"(1507, 'ig')",0.08333333333333333
"(1507, 'tbagusw')",0.08333333333333333
"(1508, 'airterjun')",0.1111111111111111
"(1508, 'tepi')",0.1111111111111111
"(1508, 'laut')",0.1111111111111111
"(1508, 'jarang')",0.1111111111111111
"(1508, 'temu')",0.1111111111111111
"(1508, 'mudah')",0.1111111111111111
"(1508, 'jangkau')",0.1111111111111111
"(1508, 'jalan')",0.1111111111111111
"(1508, 'utama')",0.1111111111111111
"(1509, 'lumayan')",0.5
"(1509, 'renang')",0.5
"(1510, 'wisata')",0.25
"(1510, 'bagus')",0.25
"(1510, 'bersih')",0.25
"(1510, 'terkoordiner')",0.25
"(1511, 'wisata')",0.2
"(1511, 'murah')",0.2
"(1511, 'dg')",0.2
"(1511, 'pandang')",0.2
"(1511, 'indah')",0.2
"(1512, 'lumayan')",0.125
"(1512, 'bagus')",0.125
"(1512, 'air')",0.25
"(1512, 'terjun')",0.125
"(1512, 'musim')",0.125
"(1512, 'hujan')",0.125
"(1512, 'kemarau')",0.125
"(1513, 'it')",0.09090909090909091
"(1513, 's')",0.09090909090909091
"(1513, 'okay')",0.09090909090909091
"(1513, 'spot')",0.18181818181818182
"(1513, 'foto')",0.18181818181818182
"(1513, 'atas')",0.09090909090909091
"(1513, 'air')",0.09090909090909091
"(1513, 'terjun')",0.09090909090909091
"(1513, 'batas')",0.09090909090909091
"(1514, 'air')",0.1111111111111111
"(1514, 'terjun')",0.1111111111111111
"(1514, 'bagus')",0.1111111111111111
"(1514, 'keren')",0.1111111111111111
"(1514, 'banget')",0.2222222222222222
"(1514, 'cocok')",0.1111111111111111
"(1514, 'ngilangin')",0.1111111111111111
"(1514, 'penat')",0.1111111111111111
"(1515, 'suasana')",0.14285714285714285
"(1515, 'alam')",0.14285714285714285
"(1515, 'indah')",0.14285714285714285
"(1515, 'padu')",0.14285714285714285
"(1515, 'air')",0.14285714285714285
"(1515, 'terjun')",0.14285714285714285
"(1515, 'laut')",0.14285714285714285
"(1516, 'inget')",0.1111111111111111
"(1516, 'iya')",0.1111111111111111
"(1516, 'air')",0.1111111111111111
"(1516, 'terjun')",0.1111111111111111
"(1516, 'langsung')",0.1111111111111111
"(1516, 'jatuh')",0.1111111111111111
"(1516, 'pantai')",0.1111111111111111
"(1516, 'buat')",0.1111111111111111
"(1516, 'wkwk')",0.1111111111111111
"(1517, 'cipta')",0.3333333333333333
"(1517, 'tuhan')",0.3333333333333333
"(1517, 'bagus')",0.3333333333333333
"(1518, 'rekreasi')",0.1111111111111111
"(1518, 'madura')",0.1111111111111111
"(1518, 'pinggir')",0.1111111111111111
"(1518, 'laut')",0.1111111111111111
"(1518, 'air')",0.1111111111111111
"(1518, 'terjunya')",0.1111111111111111
"(1518, 'natural')",0.1111111111111111
"(1518, 'bagus')",0.1111111111111111
"(1518, 'keluarga')",0.1111111111111111
"(1519, 'ngopi')",0.25
"(1519, 'nyantai')",0.25
"(1519, 'cocok')",0.25
"(1519, 'kesini')",0.25
"(1520, 'kali')",0.125
"(1520, 'kesini')",0.125
"(1520, 'bosan')",0.125
"(1520, 'must')",0.125
"(1520, 'visit')",0.125
"(1520, 'place')",0.125
"(1520, 'beautiful')",0.125
"(1520, 'viewing')",0.125
"(1521, 'air')",0.14285714285714285
"(1521, 'terjun')",0.14285714285714285
"(1521, 'langsung')",0.14285714285714285
"(1521, 'jatuh')",0.14285714285714285
"(1521, 'laut')",0.14285714285714285
"(1521, 'renang')",0.14285714285714285
"(1521, 'keliling')",0.14285714285714285
"(1522, 'tetep')",0.3333333333333333
"(1522, 'suka')",0.3333333333333333
"(1522, 'banget')",0.3333333333333333
"(1523, 'air')",0.125
"(1523, 'terjun')",0.125
"(1523, 'warna')",0.125
"(1523, 'hijau')",0.125
"(1523, 'sunsetnya')",0.125
"(1523, 'top')",0.125
"(1523, 'banget')",0.125
"(1523, 'si')",0.125
"(1524, 'pantai')",0.16666666666666666
"(1524, 'air')",0.16666666666666666
"(1524, 'terjun')",0.16666666666666666
"(1524, 'bagus')",0.16666666666666666
"(1524, 'banget')",0.16666666666666666
"(1524, 'pokok')",0.16666666666666666
"(1525, 'air')",0.16666666666666666
"(1525, 'terjun')",0.16666666666666666
"(1525, 'bagus')",0.16666666666666666
"(1525, 'perhati')",0.16666666666666666
"(1525, 'luas')",0.16666666666666666
"(1525, 'rekreasi')",0.16666666666666666
"(1526, 'bagus')",0.14285714285714285
"(1526, 'air')",0.14285714285714285
"(1526, 'terjun')",0.14285714285714285
"(1526, 'pandang')",0.14285714285714285
"(1526, 'laut')",0.14285714285714285
"(1526, 'sayang')",0.14285714285714285
"(1526, 'kelola')",0.14285714285714285
"(1527, 'wisata')",0.1111111111111111
"(1527, 'air')",0.1111111111111111
"(1527, 'terjun')",0.1111111111111111
"(1527, 'tepi')",0.1111111111111111
"(1527, 'pantai')",0.1111111111111111
"(1527, 'sejuk')",0.2222222222222222
"(1527, 'siang')",0.1111111111111111
"(1527, 'suasana')",0.1111111111111111
"(1528, 'alam')",0.25
"(1528, 'orang')",0.25
"(1528, 'bodoh')",0.25
"(1528, 'wajib')",0.25
"(1529, 'panorama')",0.125
"(1529, 'bagus')",0.125
"(1529, 'kreativitas')",0.125
"(1529, 'tambah')",0.25
"(1529, 'area')",0.125
"(1529, 'pantai')",0.125
"(1529, 'fasilitas')",0.125
"(1530, 'tempat')",0.1111111111111111
"(1530, 'foto')",0.1111111111111111
"(1530, 'santai')",0.1111111111111111
"(1530, 'max')",0.1111111111111111
"(1530, 'org')",0.1111111111111111
"(1530, 'spot')",0.1111111111111111
"(1530, 'sayang')",0.1111111111111111
"(1530, 'ga')",0.1111111111111111
"(1530, 'renang')",0.1111111111111111
"(1531, 'baguus')",0.2
"(1531, 'kelola')",0.2
"(1531, 'masyarakat')",0.2
"(1531, 'moga')",0.2
"(1531, 'ramai')",0.2
"(1532, 'keren')",0.3333333333333333
"(1532, 'bafus')",0.3333333333333333
"(1532, 'banget')",0.3333333333333333
"(1533, 'parkir')",0.14285714285714285
"(1533, 'lokasi')",0.14285714285714285
"(1533, 'air')",0.14285714285714285
"(1533, 'terjun')",0.14285714285714285
"(1533, 'jalan')",0.14285714285714285
"(1533, 'sempit')",0.14285714285714285
"(1533, 'jubel')",0.14285714285714285
"(1534, 'mantapp')",1.0
"(1535, 'libur')",0.125
"(1535, 'senang')",0.125
"(1535, 'pasang')",0.125
"(1535, 'keluarga')",0.125
"(1535, 'meikmati')",0.125
"(1535, 'air')",0.125
"(1535, 'terjun')",0.125
"(1535, 'indah')",0.125
"(1536, 'sumpah')",0.3333333333333333
"(1536, 'alam')",0.3333333333333333
"(1536, 'baik')",0.3333333333333333
"(1537, 'bagus')",0.25
"(1537, 'banget')",0.125
"(1537, 'spot')",0.125
"(1537, 'foto')",0.125
"(1537, 'instagram')",0.125
"(1537, 'obyek')",0.125
"(1537, 'unik')",0.125
"(1538, 'indah')",0.2
"(1538, 'asri')",0.1
"(1538, 'pandang')",0.1
"(1538, 'laut')",0.2
"(1538, 'segar')",0.1
"(1538, 'air')",0.1
"(1538, 'terjun')",0.1
"(1538, 'langsung')",0.1
"(1539, 'air')",0.1111111111111111
"(1539, 'terjun')",0.1111111111111111
"(1539, 'indah')",0.1111111111111111
"(1539, 'tepi')",0.1111111111111111
"(1539, 'laut')",0.1111111111111111
"(1539, 'bagus')",0.1111111111111111
"(1539, 'suka')",0.1111111111111111
"(1539, 'foto')",0.2222222222222222
"(1540, 'air')",0.05555555555555555
"(1540, 'terjun')",0.05555555555555555
"(1540, 'toro')",0.05555555555555555
"(1540, 'desa')",0.05555555555555555
"(1540, 'ketapang')",0.1111111111111111
"(1540, 'camat')",0.05555555555555555
"(1540, 'kabupaten')",0.05555555555555555
"(1540, 'sampang')",0.1111111111111111
"(1540, 'jl')",0.05555555555555555
"(1540, 'raya')",0.05555555555555555
"(1540, 'pantai')",0.05555555555555555
"(1540, 'utara')",0.05555555555555555
"(1540, 'parkir')",0.05555555555555555
"(1540, 'motor')",0.05555555555555555
"(1540, 'mobil')",0.05555555555555555
"(1540, 'luas')",0.05555555555555555
"(1541, 'asik')",0.16666666666666666
"(1541, 'libur')",0.16666666666666666
"(1541, 'gabisa')",0.16666666666666666
"(1541, 'renang')",0.16666666666666666
"(1541, 'air')",0.16666666666666666
"(1541, 'nya')",0.16666666666666666
"(1542, 'harga')",0.16666666666666666
"(1542, 'masuk')",0.16666666666666666
"(1542, 'akal')",0.16666666666666666
"(1542, 'ikan')",0.16666666666666666
"(1542, 'kerapu')",0.16666666666666666
"(1542, 'enak')",0.16666666666666666
"(1543, 'desa')",0.2
"(1543, 'karang')",0.2
"(1543, 'anyar')",0.2
"(1543, 'bangkit')",0.2
"(1543, 'bagus')",0.2
"(1544, 'cocok')",0.5
"(1544, 'refresing')",0.5
"(1545, 'air')",0.18181818181818182
"(1545, 'terjun')",0.18181818181818182
"(1545, 'nya')",0.09090909090909091
"(1545, 'madura')",0.09090909090909091
"(1545, 'asik')",0.09090909090909091
"(1545, 'sih')",0.09090909090909091
"(1545, 'pandang')",0.09090909090909091
"(1545, 'tepi')",0.09090909090909091
"(1545, 'pantai')",0.09090909090909091
"(1546, 'tempat')",0.14285714285714285
"(1546, 'nyaman')",0.14285714285714285
"(1546, 'indah')",0.14285714285714285
"(1546, 'pokok')",0.14285714285714285
"(1546, 'gak')",0.14285714285714285
"(1546, 'bikin')",0.14285714285714285
"(1546, 'kecewa')",0.14285714285714285
"(1547, 'air')",0.09090909090909091
"(1547, 'terjun')",0.09090909090909091
"(1547, 'langsung')",0.09090909090909091
"(1547, 'pantai')",0.09090909090909091
"(1547, 'satu')",0.09090909090909091
"(1547, 'daerah')",0.09090909090909091
"(1547, 'madura')",0.09090909090909091
"(1547, 'destinasi')",0.09090909090909091
"(1547, 'wisata')",0.09090909090909091
"(1547, 'ckup')",0.09090909090909091
"(1547, 'langka')",0.09090909090909091
"(1548, 'bilang')",0.16666666666666666
"(1548, 'nya')",0.16666666666666666
"(1548, 'air')",0.16666666666666666
"(1548, 'terjun')",0.16666666666666666
"(1548, 'pulau')",0.16666666666666666
"(1548, 'madura')",0.16666666666666666
"(1549, 'lumayan')",1.0
"(1550, 'cocok')",0.5
"(1550, 'ngadem')",0.5
"(1551, 'bagus')",0.25
"(1551, 'langsung')",0.25
"(1551, 'jorok')",0.25
"(1551, 'laut')",0.25
"(1552, 'cocok')",0.14285714285714285
"(1552, 'istirahat')",0.14285714285714285
"(1552, 'ngopi')",0.14285714285714285
"(1552, 'tempat')",0.14285714285714285
"(1552, 'indah')",0.14285714285714285
"(1552, 'untu')",0.14285714285714285
"(1552, 'selfi')",0.14285714285714285
"(1553, 'bagus')",0.14285714285714285
"(1553, 'lihat')",0.14285714285714285
"(1553, 'air')",0.14285714285714285
"(1553, 'terjun')",0.14285714285714285
"(1553, 'langsung')",0.14285714285714285
"(1553, 'laut')",0.14285714285714285
"(1553, 'keren')",0.14285714285714285
"(1554, 'bagus')",0.3333333333333333
"(1554, 'foto')",0.3333333333333333
"(1554, 'prewedding')",0.3333333333333333
"(1555, 'kuliner')",0.1111111111111111
"(1555, 'ikan')",0.1111111111111111
"(1555, 'bakar')",0.1111111111111111
"(1555, 'leseh')",0.1111111111111111
"(1555, 'mantaapp')",0.1111111111111111
"(1555, 'enak')",0.1111111111111111
"(1555, 'bukber')",0.1111111111111111
"(1555, 'mantap')",0.1111111111111111
"(1555, 'tempat')",0.1111111111111111
"(1556, 'bagus')",0.1
"(1556, 'tepi')",0.1
"(1556, 'jalan')",0.1
"(1556, 'raya')",0.1
"(1556, 'sayang')",0.1
"(1556, 'air')",0.1
"(1556, 'kotor')",0.1
"(1556, 'campur')",0.1
"(1556, 'sampah')",0.1
"(1556, 'cokelat')",0.1
"(1557, 'datang')",0.125
"(1557, 'pagi')",0.125
"(1557, 'air')",0.25
"(1557, 'laut')",0.125
"(1557, 'pasang')",0.125
"(1557, 'bening')",0.125
"(1557, 'karang')",0.125
"(1558, 'pandang')",0.25
"(1558, 'bagus')",0.25
"(1558, 'santai')",0.25
"(1558, 'keluarga')",0.25
"(1559, 'tempat')",0.16666666666666666
"(1559, 'bagus')",0.16666666666666666
"(1559, 'kelola')",0.16666666666666666
"(1559, 'tingkat')",0.16666666666666666
"(1559, 'biar')",0.16666666666666666
"(1559, 'kenal')",0.16666666666666666
"(1560, 'unik')",0.125
"(1560, 'air')",0.125
"(1560, 'terjun')",0.125
"(1560, 'langsung')",0.125
"(1560, 'laut')",0.125
"(1560, 'aman')",0.125
"(1560, 'mash')",0.125
"(1560, 'minim')",0.125
"(1561, 'bagus')",0.16666666666666666
"(1561, 'tempat')",0.16666666666666666
"(1561, 'pinter')",0.16666666666666666
"(1561, 'ambil')",0.16666666666666666
"(1561, 'spot')",0.16666666666666666
"(1561, 'foto')",0.16666666666666666
"(1562, 'wisata')",0.2
"(1562, 'alam')",0.2
"(1562, 'bagus')",0.2
"(1562, 'fasum')",0.2
"(1562, 'nya')",0.2
"(1563, 'bagus')",0.5
"(1563, 'indah')",0.5
"(1564, 'terang')",0.14285714285714285
"(1564, 'gratis')",0.14285714285714285
"(1564, 'pas')",0.14285714285714285
"(1564, 'masuk')",0.14285714285714285
"(1564, 'kena')",0.14285714285714285
"(1564, 'tarif')",0.14285714285714285
"(1564, 'tiket')",0.14285714285714285
"(1565, 'indah')",0.25
"(1565, 'jelang')",0.25
"(1565, 'matahari')",0.25
"(1565, 'benam')",0.25
"(1566, 'mantap')",1.0
"(1567, 'suasana')",0.08333333333333333
"(1567, 'air')",0.08333333333333333
"(1567, 'terjun')",0.08333333333333333
"(1567, 'pulau')",0.08333333333333333
"(1567, 'garam')",0.08333333333333333
"(1567, 'madura')",0.08333333333333333
"(1567, 'camat')",0.08333333333333333
"(1567, 'ketapang')",0.08333333333333333
"(1567, 'kabupaten')",0.08333333333333333
"(1567, 'sampang')",0.08333333333333333
"(1567, 'jawa')",0.08333333333333333
"(1567, 'timur')",0.08333333333333333
"(1568, 'muas')",0.2
"(1568, 'layan')",0.2
"(1568, 'parkir')",0.2
"(1568, 'kena')",0.2
"(1568, 'mahal')",0.2
"(1569, 'fasilitas')",0.2
"(1569, 'parkir')",0.2
"(1569, 'air')",0.2
"(1569, 'kotor')",0.2
"(1569, 'logistik')",0.2
"(1570, 'salah')",0.125
"(1570, 'icon')",0.125
"(1570, 'wisata')",0.125
"(1570, 'ketapang')",0.125
"(1570, 'sampang')",0.125
"(1570, 'tempat')",0.125
"(1570, 'nyaman')",0.125
"(1570, 'santa')",0.125
"(1571, 'pandang')",0.25
"(1571, 'bagus')",0.25
"(1571, 'makan')",0.25
"(1571, 'enak')",0.25
"(1572, 'cafe')",0.16666666666666666
"(1572, 'nya')",0.16666666666666666
"(1572, 'nikmat')",0.16666666666666666
"(1572, 'milir')",0.16666666666666666
"(1572, 'angin')",0.16666666666666666
"(1572, 'laut')",0.16666666666666666
"(1573, 'air')",0.1
"(1573, 'terjun')",0.1
"(1573, 'toro')",0.1
"(1573, 'ketapang')",0.1
"(1573, 'sampang')",0.1
"(1573, 'madura')",0.1
"(1573, 'bagus')",0.1
"(1573, 'banget')",0.1
"(1573, 'pandang')",0.1
"(1573, 'nya')",0.1
"(1574, 'lumayan')",0.5
"(1574, 'bagus')",0.5
"(1575, 'cantik')",0.1
"(1575, 'eksotis')",0.1
"(1575, 'air')",0.2
"(1575, 'terjun')",0.1
"(1575, 'tawar')",0.1
"(1575, 'langsung')",0.1
